Date,portfolio,hodl,symbol
2010-08-10,6320.436587514837,117889772.4997734,XOM
2010-08-16,6436.080772901637,115539973.46793869,XOM
2010-08-20,6436.080772901637,117815808.23712243,XOM
2010-08-26,6436.080772901637,117445342.9253818,XOM
2010-09-01,6436.080772901637,117742346.17205042,XOM
2010-09-08,6436.080772901637,118932178.08761892,XOM
2010-09-14,6436.080772901637,119611035.88497272,XOM
2010-09-20,6436.080772901637,120474384.20724137,XOM
2010-09-24,6436.080772901637,119632766.05607426,XOM
2010-09-30,6436.080772901637,120173286.87880363,XOM
2010-10-06,6436.080772901637,120701470.1061021,XOM
2010-10-12,6436.080772901637,121174320.84928733,XOM
2010-10-18,6436.080772901637,112755983.04002045,XOM
2010-10-22,6436.080772901637,105984308.88540073,XOM
2010-10-28,6436.080772901637,98764816.20900957,XOM
2010-11-03,6436.080772901637,94540905.90809521,XOM
2010-11-09,6436.080772901637,89903468.55983114,XOM
2010-11-15,6436.080772901637,89283228.29140463,XOM
2010-11-19,6436.080772901637,89761850.9951943,XOM
2010-11-26,6436.080772901637,91623307.19408579,XOM
2010-12-02,6436.080772901637,95408485.90244429,XOM
2010-12-08,6436.080772901637,96502997.27458306,XOM
2010-12-14,6436.080772901637,94326282.24083166,XOM
2010-12-20,6312.254561860225,92696896.73870382,XOM
2010-12-27,6424.984669123702,94541446.94779366,XOM
2010-12-31,6424.984669123702,97423926.105324,XOM
2011-01-06,6424.984669123702,98807821.9430913,XOM
2011-01-12,6424.984669123702,97952851.69964358,XOM
2011-01-19,6424.984669123702,97178092.44267738,XOM
2011-01-25,6424.984669123702,98749212.42956926,XOM
2011-01-31,6424.984669123702,95522612.00889832,XOM
2011-02-04,6424.984669123702,94481795.60603787,XOM
2011-02-10,6424.984669123702,93007229.60850365,XOM
2011-02-16,6424.984669123702,95450659.5470881,XOM
2011-02-23,6397.465200231455,95669529.578238,XOM
2011-03-01,6397.465200231455,95951928.14756678,XOM
2011-03-07,6397.465200231455,99150858.15904483,XOM
2011-03-11,6397.465200231455,101407880.33732079,XOM
2011-03-17,6397.465200231455,104125689.7707814,XOM
2011-03-23,6397.465200231455,104801634.0583329,XOM
2011-03-29,6397.465200231455,107070853.27998413,XOM
2011-04-04,6397.465200231455,112180217.84573023,XOM
2011-04-08,6397.465200231455,117826958.10687444,XOM
2011-04-14,6397.465200231455,124081253.5676083,XOM
2011-04-20,6128.312285297974,129271788.67777783,XOM
2011-04-27,5993.025369752333,131925597.86339602,XOM
2011-05-03,5993.025369752333,129133907.30737978,XOM
2011-05-09,5993.025369752333,127150333.17706127,XOM
2011-05-13,5993.025369752333,128077262.53146456,XOM
2011-05-19,5993.025369752333,127829450.99399297,XOM
2011-05-25,5993.025369752333,129564041.37368585,XOM
2011-06-01,5993.025369752333,133940760.13411869,XOM
2011-06-07,5993.025369752333,137311740.85494575,XOM
2011-06-13,5993.025369752333,140106204.3441342,XOM
2011-06-17,5993.025369752333,144252232.3140683,XOM
2011-06-23,5993.025369752333,145642141.62318045,XOM
2011-06-29,5983.320905573431,145586604.71345603,XOM
2011-07-06,5983.320905573431,145605027.5196047,XOM
2011-07-12,5983.320905573431,155283668.87176764,XOM
2011-07-18,6006.623755444221,154371879.43886876,XOM
2011-07-22,6025.3057525512295,153585449.20676076,XOM
2011-07-28,6025.3057525512295,154544079.2374254,XOM
2011-08-03,6025.3057525512295,154073234.05285722,XOM
2011-08-09,6025.3057525512295,153709837.73691407,XOM
2011-08-15,5996.998283308536,153294282.61637703,XOM
2011-08-19,5996.998283308536,150923496.53426707,XOM
2011-08-25,5996.998283308536,153843020.6264155,XOM
2011-08-31,5996.998283308536,156446385.08269373,XOM
2011-09-07,5996.998283308536,159070383.87214252,XOM
2011-09-13,5996.998283308536,162152422.96574968,XOM
2011-09-19,5996.998283308536,159020678.25346082,XOM
2011-09-23,5874.798199288896,162003767.40477178,XOM
2011-09-29,5874.798199288896,153248836.82573318,XOM
2011-10-05,5874.798199288896,153360506.82385316,XOM
2011-10-11,5874.798199288896,155353426.4419706,XOM
2011-10-17,5874.798199288896,160745678.0507456,XOM
2011-10-21,5874.798199288896,156193476.9289383,XOM
2011-10-27,5874.798199288896,156935391.85659918,XOM
2011-11-02,5874.798199288896,152486678.45350987,XOM
2011-11-08,5789.0663751951015,154435404.45433322,XOM
2011-11-14,5785.248272868248,154228252.8541751,XOM
2011-11-18,5785.248272868248,157505310.01031527,XOM
2011-11-25,5785.248272868248,158898968.75929454,XOM
2011-12-01,5785.248272868248,148237039.9975739,XOM
2011-12-07,5233.590532915573,134370499.91606492,XOM
2011-12-13,4605.66867360487,118485810.20030433,XOM
2011-12-19,4650.234892138408,119872068.53209828,XOM
2011-12-23,4829.763295082233,124749385.36369875,XOM
2011-12-30,4829.763295082233,125563670.97368057,XOM
2012-01-06,4829.763295082233,124699346.2327133,XOM
2012-01-12,4829.763295082233,127927906.87962422,XOM
2012-01-19,4829.763295082233,131265020.59029968,XOM
2012-01-25,4829.763295082233,132945830.86629201,XOM
2012-01-31,4829.763295082233,138716692.72104773,XOM
2012-02-06,4829.763295082233,143372494.91158736,XOM
2012-02-10,4829.763295082233,152240705.42812133,XOM
2012-02-16,4829.763295082233,157470375.9198043,XOM
2012-02-23,4829.763295082233,157630086.0828451,XOM
2012-02-29,4829.763295082233,149613016.71398133,XOM
2012-03-06,4829.763295082233,152519414.65096444,XOM
2012-03-12,4829.763295082233,152824917.79805884,XOM
2012-03-16,4829.763295082233,155614655.04811952,XOM
2012-03-22,4829.763295082233,166865554.51178327,XOM
2012-03-28,4829.763295082233,168322388.83034095,XOM
2012-04-03,4829.763295082233,167774347.70668143,XOM
2012-04-10,4829.763295082233,165940938.97065005,XOM
2012-04-16,4829.763295082233,171004500.8354024,XOM
2012-04-20,4829.763295082233,167133547.1327013,XOM
2012-04-26,4829.763295082233,160892747.1048617,XOM
2012-05-02,4829.763295082233,161382042.34080985,XOM
2012-05-08,4829.763295082233,164887031.1958133,XOM
2012-05-14,4829.763295082233,170571408.9301251,XOM
2012-05-18,4829.763295082233,173778770.4495875,XOM
2012-05-24,4843.506708959765,172939103.1457603,XOM
2012-05-31,4844.395652525064,172561554.1908906,XOM
2012-06-06,4844.395652525064,175466065.91566566,XOM
2012-06-12,4844.395652525064,175445661.1661381,XOM
2012-06-18,4844.395652525064,175139767.01362613,XOM
2012-06-22,4844.395652525064,173344626.9181902,XOM
2012-06-28,4844.395652525064,170529645.69156086,XOM
2012-07-05,4844.395652525064,172109410.48382202,XOM
2012-07-11,4844.395652525064,172446058.24090272,XOM
2012-07-17,4844.395652525064,162655869.05805597,XOM
2012-07-23,4844.395652525064,154233775.20944092,XOM
2012-07-27,4844.395652525064,146082479.04159066,XOM
2012-08-02,4844.395652525064,150383318.0470814,XOM
2012-08-08,4844.395652525064,155703927.7102411,XOM
2012-08-14,4844.395652525064,155666009.66489208,XOM
2012-08-20,4844.395652525064,152163545.1214126,XOM
2012-08-24,4844.395652525064,148417063.26930684,XOM
2012-08-30,4844.395652525064,144538804.55029878,XOM
2012-09-06,4943.569065706876,141355919.3335447,XOM
2012-09-12,4943.569065706876,146117978.6142902,XOM
2012-09-18,4943.569065706876,148562560.43958163,XOM
2012-09-24,4943.569065706876,149053743.7847834,XOM
2012-09-28,4943.569065706876,148986342.22446144,XOM
2012-10-04,4943.569065706876,148665169.6463114,XOM
2012-10-10,4943.569065706876,147398811.0925644,XOM
2012-10-16,4943.569065706876,146110541.55794334,XOM
2012-10-22,4803.240341634486,150078465.1694917,XOM
2012-10-26,4803.240341634486,153477882.22429746,XOM
2012-11-05,4803.240341634486,155226065.02151912,XOM
2012-11-09,4803.240341634486,153266486.63320127,XOM
2012-11-15,4803.240341634486,153682398.82327163,XOM
2012-11-21,4803.240341634486,151981997.77019778,XOM
2012-11-28,4803.240341634486,154375122.06983864,XOM
2012-12-04,4803.240341634486,147659386.19563076,XOM
2012-12-10,4803.240341634486,143547157.24297503,XOM
2012-12-14,4803.240341634486,142296167.87772715,XOM
2012-12-20,4803.240341634486,142866513.23491713,XOM
2012-12-27,4803.240341634486,143045048.80591124,XOM
2013-01-03,4803.240341634486,145998132.99263892,XOM
2013-01-09,4803.240341634486,146960362.15210202,XOM
2013-01-15,4803.240341634486,147474694.1166392,XOM
2013-01-22,4803.240341634486,150511768.01043743,XOM
2013-01-28,4803.240341634486,155517051.77781925,XOM
2013-02-01,4803.240341634486,154517784.2417871,XOM
2013-02-07,4764.045131047729,155477469.7312086,XOM
2013-02-13,4764.045131047729,157322481.22160295,XOM
2013-02-20,4764.045131047729,159264757.72988814,XOM
2013-02-26,4764.045131047729,161379729.93878517,XOM
2013-03-04,4764.045131047729,163793727.02016142,XOM
2013-03-08,4764.045131047729,164353013.2261184,XOM
2013-03-14,4764.045131047729,165871476.1382473,XOM
2013-03-20,4764.045131047729,165816534.92113346,XOM
2013-03-26,4764.045131047729,163685596.64132807,XOM
2013-04-02,4764.045131047729,163123739.0514484,XOM
2013-04-08,4764.045131047729,162118133.37303346,XOM
2013-04-12,4764.045131047729,162614126.18278104,XOM
2013-04-18,4764.045131047729,161139472.37184662,XOM
2013-04-24,4764.045131047729,162153745.12717944,XOM
2013-04-30,4764.045131047729,163910966.50607884,XOM
2013-05-06,4764.045131047729,164333652.7212596,XOM
2013-05-10,4764.045131047729,163488376.51800779,XOM
2013-05-16,4764.045131047729,163874363.63336137,XOM
2013-05-22,4844.031392578831,160846078.66835546,XOM
2013-05-29,4844.031392578831,163512126.2840199,XOM
2013-06-04,4844.031392578831,160244748.37099558,XOM
2013-06-10,4844.031392578831,158017355.151366,XOM
2013-06-14,4844.031392578831,157049267.6689832,XOM
2013-06-20,4844.031392578831,153227917.4185054,XOM
2013-06-26,4844.031392578831,148735447.34423676,XOM
2013-07-02,4844.031392578831,151225175.78280103,XOM
2013-07-09,4844.031392578831,154895768.32421148,XOM
2013-07-15,4803.238298244345,155898849.46685293,XOM
2013-07-19,4803.238298244345,158700677.2850974,XOM
2013-07-25,4803.238298244345,155969247.73086303,XOM
2013-07-31,4803.238298244345,156636780.25800118,XOM
2013-08-06,4803.238298244345,158836068.67118406,XOM
2013-08-12,4803.238298244345,154870850.64492857,XOM
2013-08-16,4803.238298244345,152828553.15791962,XOM
2013-08-22,4803.238298244345,155452559.6925271,XOM
2013-08-28,4803.238298244345,156993269.8062883,XOM
2013-09-04,4803.238298244345,158075761.8634349,XOM
2013-09-10,4803.238298244345,161071411.56494573,XOM
2013-09-16,4812.847431774295,160428323.35344052,XOM
2013-09-20,4812.847431774295,155621713.93897334,XOM
2013-09-26,4812.847431774295,151739850.33575508,XOM
2013-10-02,4812.847431774295,150744779.66309547,XOM
2013-10-08,4812.847431774295,148351677.75792795,XOM
2013-10-14,4812.847431774295,147693494.96442673,XOM
2013-10-18,4812.847431774295,147676480.61928162,XOM
2013-10-24,4812.847431774295,147778234.45565942,XOM
2013-10-30,4812.847431774295,149662936.412484,XOM
2013-11-05,4812.847431774295,150103132.51934174,XOM
2013-11-11,4812.847431774295,146014655.82204783,XOM
2013-11-15,4812.847431774295,142400298.7843651,XOM
2013-11-21,4812.847431774295,139573463.33797285,XOM
2013-11-27,4812.847431774295,137056743.20520523,XOM
2013-12-04,4812.847431774295,136833745.81014606,XOM
2013-12-10,4812.847431774295,136054121.46336168,XOM
2013-12-16,4812.847431774295,136913394.08949843,XOM
2013-12-20,4812.847431774295,139204854.49396184,XOM
2013-12-27,4812.847431774295,139872646.32541615,XOM
2014-01-03,4812.847431774295,141770946.9999605,XOM
2014-01-09,4812.847431774295,144752385.82231048,XOM
2014-01-15,4812.847431774295,146814626.80755067,XOM
2014-01-22,4812.847431774295,150836085.11754435,XOM
2014-01-28,4812.847431774295,154876314.43402132,XOM
2014-02-03,4812.847431774295,157318622.51000705,XOM
2014-02-07,4816.367286766996,156889244.99944973,XOM
2014-02-13,4824.932362004581,156297518.43673292,XOM
2014-02-20,4824.932362004581,156847384.77037457,XOM
2014-02-26,4832.460107243613,156289850.27665573,XOM
2014-03-04,4832.460107243613,165044506.52236506,XOM
2014-03-10,4832.460107243613,170880199.90714738,XOM
2014-03-14,4832.460107243613,175242715.84202763,XOM
2014-03-20,4832.460107243613,180028043.14332455,XOM
2014-03-26,4832.460107243613,181392055.72503677,XOM
2014-04-01,4832.460107243613,179901099.3075526,XOM
2014-04-07,4832.460107243613,179809791.99730277,XOM
2014-04-11,4832.460107243613,172376772.96641505,XOM
2014-04-17,4686.018549242653,167488090.2576326,XOM
2014-04-24,4686.018549242653,158894917.4786672,XOM
2014-04-30,4686.018549242653,152886771.26115608,XOM
2014-05-06,4686.018549242653,160657508.78279266,XOM
2014-05-12,4686.018549242653,168224728.92368296,XOM
2014-05-16,4686.018549242653,174848462.10631523,XOM
2014-05-22,4686.018549242653,176150391.68602002,XOM
2014-05-29,4686.018549242653,175252901.2860679,XOM
2014-06-04,4686.018549242653,175847523.48558137,XOM
2014-06-10,4686.018549242653,176218883.19440848,XOM
2014-06-16,4686.018549242653,178042585.33835572,XOM
2014-06-20,4686.018549242653,180029429.49792883,XOM
2014-06-26,4686.018549242653,181966569.08579156,XOM
2014-07-02,4686.018549242653,185096144.50490785,XOM
2014-07-09,4686.018549242653,186361277.011314,XOM
2014-07-15,4686.018549242653,187516164.78626087,XOM
2014-07-21,4686.018549242653,188219225.69341466,XOM
2014-07-25,4686.018549242653,185715303.3383555,XOM
2014-07-31,4686.018549242653,187042117.1767587,XOM
2014-08-06,4686.018549242653,185648924.23084655,XOM
2014-08-12,4686.018549242653,183874706.84059015,XOM
2014-08-18,4686.018549242653,181370289.13834664,XOM
2014-08-22,4686.018549242653,179539725.26019177,XOM
2014-08-28,4686.018549242653,181521781.24055335,XOM
2014-09-04,4686.018549242653,183239354.35194576,XOM
2014-09-10,4686.018549242653,185345749.8514948,XOM
2014-09-16,4686.018549242653,184262112.63084674,XOM
2014-09-22,4686.018549242653,183233851.65204492,XOM
2014-09-26,4686.018549242653,185037850.55482218,XOM
2014-10-02,4686.018549242653,186838383.96396592,XOM
2014-10-08,4686.018549242653,190436050.7714128,XOM
2014-10-14,4686.018549242653,192819254.87010175,XOM
2014-10-20,4644.978103839016,191513558.81707212,XOM
2014-10-24,4644.978103839016,190151353.3531534,XOM
2014-10-30,4644.978103839016,191688758.79273802,XOM
2014-11-05,4644.978103839016,193222572.11624065,XOM
2014-11-11,4644.978103839016,191727558.44774815,XOM
2014-11-17,4644.978103839016,192287636.4533657,XOM
2014-11-21,4644.978103839016,194161702.00256082,XOM
2014-11-28,4644.978103839016,193650512.64899084,XOM
2014-12-04,4644.978103839016,191374095.6235774,XOM
2014-12-10,4644.978103839016,184664626.6819248,XOM
2014-12-16,4644.978103839016,181869261.32040635,XOM
2014-12-22,4644.978103839016,177426538.6366532,XOM
2014-12-29,4644.978103839016,174339142.52839395,XOM
2015-01-05,4644.978103839016,170528752.74064726,XOM
2015-01-09,4644.978103839016,167012711.0547449,XOM
2015-01-15,4644.978103839016,164370023.91610092,XOM
2015-01-22,4644.978103839016,164526663.28365102,XOM
2015-01-28,4644.978103839016,163337131.8457978,XOM
2015-02-03,4644.978103839016,160746138.18781167,XOM
2015-02-09,4644.978103839016,158610314.51939344,XOM
2015-02-13,4644.978103839016,156147165.68879563,XOM
2015-02-20,4644.978103839016,154249689.48059675,XOM
2015-02-26,4644.978103839016,147143479.85425833,XOM
2015-03-04,4644.978103839016,144791520.812085,XOM
2015-03-10,4644.978103839016,145051226.0923367,XOM
2015-03-16,4644.978103839016,140723860.0646833,XOM
2015-03-20,4644.978103839016,131416329.62157716,XOM
2015-03-26,4644.978103839016,124268813.20114656,XOM
2015-04-01,4737.549711222248,126999414.40104038,XOM
2015-04-08,5112.435042758789,137323606.30970845,XOM
2015-04-14,5112.435042758789,150323349.66105822,XOM
2015-04-20,5112.435042758789,149408286.9779601,XOM
2015-04-24,5112.435042758789,146028084.01341155,XOM
2015-04-30,5112.435042758789,142417431.8403767,XOM
2015-05-06,5112.435042758789,141297477.0532888,XOM
2015-05-12,5112.435042758789,139771129.17063397,XOM
2015-05-18,5112.435042758789,140947065.6784564,XOM
2015-05-22,5112.435042758789,140730463.97332734,XOM
2015-05-29,5112.435042758789,132714275.64345805,XOM
2015-06-04,5112.435042758789,127647471.04204233,XOM
2015-06-10,5133.09025366622,126879558.52744979,XOM
2015-06-16,5133.09025366622,124145934.21716796,XOM
2015-06-22,5133.09025366622,121594287.495445,XOM
2015-06-26,5133.09025366622,121023185.17500992,XOM
2015-07-02,5133.09025366622,120764639.65632884,XOM
2015-07-09,5133.09025366622,121037075.22139184,XOM
2015-07-15,5133.09025366622,121670492.79518981,XOM
2015-07-21,5133.09025366622,120288881.3968096,XOM
2015-07-27,5133.09025366622,120972024.32800166,XOM
2015-07-31,5133.09025366622,120943329.42115991,XOM
2015-08-06,5133.09025366622,123186168.3502323,XOM
2015-08-12,5133.09025366622,123490080.45537835,XOM
2015-08-18,5133.09025366622,125467457.42811306,XOM
2015-08-24,5133.09025366622,128260836.11303267,XOM
2015-08-28,5133.09025366622,128862110.634781,XOM
2015-09-03,5133.09025366622,128611878.71180923,XOM
2015-09-10,5133.09025366622,131392034.51477015,XOM
2015-09-16,5133.09025366622,134563215.63368055,XOM
2015-09-22,5133.09025366622,135804603.18881854,XOM
2015-09-28,5133.09025366622,134397034.08561167,XOM
2015-10-02,5133.09025366622,133011311.48804852,XOM
2015-10-08,5133.09025366622,131747444.09555586,XOM
2015-10-14,5133.09025366622,129471980.5037724,XOM
2015-10-20,5133.09025366622,126487932.363156,XOM
2015-10-26,5133.09025366622,126250102.91333072,XOM
2015-10-30,5133.09025366622,125538907.57121658,XOM
2015-11-05,5133.09025366622,123262515.24209386,XOM
2015-11-11,5133.09025366622,120552965.56834264,XOM
2015-11-17,5133.09025366622,121124781.45641659,XOM
2015-11-23,5133.09025366622,118538916.03149435,XOM
2015-11-30,5133.09025366622,120495462.16422862,XOM
2015-12-04,5133.09025366622,123272476.71982011,XOM
2015-12-10,5133.09025366622,122146791.90160587,XOM
2015-12-16,5133.09025366622,115810393.49400277,XOM
2015-12-22,5142.060822635828,116245273.8441094,XOM
2015-12-29,5340.947876248674,120983430.23027498,XOM
2016-01-05,5406.836821471564,119270080.3914134,XOM
2016-01-11,5406.836821471564,116511848.3628258,XOM
2016-01-15,5406.836821471564,114774983.08764593,XOM
2016-01-22,5406.836821471564,114759227.08598998,XOM
2016-01-28,5406.836821471564,116184035.70038125,XOM
2016-02-03,5406.836821471564,115992677.31698889,XOM
2016-02-09,5406.836821471564,113297656.67055285,XOM
2016-02-16,5406.836821471564,116510111.0141008,XOM
2016-02-22,5406.836821471564,118640717.67511682,XOM
2016-02-26,5406.836821471564,121169081.89184466,XOM
2016-03-03,5406.836821471564,117452695.46129918,XOM
2016-03-09,5406.836821471564,112337928.33946276,XOM
2016-03-15,5406.836821471564,106102142.36141416,XOM
2016-03-21,5406.836821471564,98956019.39801818,XOM
2016-03-28,5406.836821471564,101332151.91069552,XOM
2016-04-01,5406.836821471564,101972223.47348678,XOM
2016-04-07,5406.836821471564,99070492.87028435,XOM
2016-04-13,5406.836821471564,96179981.54711385,XOM
2016-04-19,5406.836821471564,91440492.94076754,XOM
2016-04-25,5406.836821471564,94182868.54488595,XOM
2016-04-29,5406.836821471564,95706516.7888966,XOM
2016-05-05,5326.04090242833,96964065.7013118,XOM
2016-05-11,5326.04090242833,94893924.97221455,XOM
2016-05-17,5521.057974323817,98565670.14438617,XOM
2016-05-23,5521.057974323817,95388928.40241806,XOM
2016-05-27,5521.057974323817,92764811.68638703,XOM
2016-06-03,5521.057974323817,98686491.05033664,XOM
2016-06-09,5521.057974323817,100686132.74168189,XOM
2016-06-15,5521.057974323817,104619686.9633786,XOM
2016-06-21,5521.057974323817,104061370.10199279,XOM
2016-06-27,5521.057974323817,104748724.28416713,XOM
2016-07-01,5521.057974323817,104368774.53403182,XOM
2016-07-08,5521.057974323817,104393553.50199042,XOM
2016-07-14,5521.057974323817,105529610.3783844,XOM
2016-07-20,5521.057974323817,105328019.55158538,XOM
2016-07-26,5521.057974323817,107249736.137894,XOM
2016-08-01,5521.057974323817,109016292.68152978,XOM
2016-08-05,5521.057974323817,111020065.5470748,XOM
2016-08-11,5521.057974323817,112150789.98151958,XOM
2016-08-17,5521.057974323817,111764964.0806723,XOM
2016-08-23,5521.057974323817,112101240.9238196,XOM
2016-08-29,5521.057974323817,111266791.91820402,XOM
2016-09-02,5521.057974323817,113956368.87459522,XOM
2016-09-09,5548.517268762948,113165620.51574221,XOM
2016-09-15,5548.517268762948,113852080.95117003,XOM
2016-09-21,5548.517268762948,114788389.52137007,XOM
2016-09-27,5548.517268762948,115518275.79318365,XOM
2016-10-03,5548.517268762948,113824709.2170356,XOM
2016-10-07,5548.517268762948,116230160.64488041,XOM
2016-10-13,5548.517268762948,121671504.93477757,XOM
2016-10-19,5548.517268762948,125927526.08149658,XOM
2016-10-25,5534.469888198383,125994656.22833534,XOM
2016-10-31,5534.469888198383,125357723.74341294,XOM
2016-11-04,5534.469888198383,116737692.83142315,XOM
2016-11-10,5534.469888198383,118123129.13540909,XOM
2016-11-16,5534.469888198383,118082848.77047944,XOM
2016-11-22,5534.469888198383,117881545.70198984,XOM
2016-11-29,5534.469888198383,113409586.38185121,XOM
2016-12-05,5534.469888198383,108731320.6124244,XOM
2016-12-09,5534.469888198383,103883895.17954144,XOM
2016-12-15,5534.469888198383,100522382.4700645,XOM
2016-12-21,5534.469888198383,96537846.5027565,XOM
2016-12-28,5534.469888198383,97356522.47254573,XOM
2017-01-04,5534.469888198383,97132052.75750488,XOM
2017-01-10,5534.469888198383,96809046.36623426,XOM
2017-01-17,5664.602931111674,99283903.6899843,XOM
2017-01-23,5664.602931111674,102680004.6690058,XOM
2017-01-27,5554.950884507283,104497444.6349707,XOM
2017-02-02,5554.950884507283,105980105.19869545,XOM
2017-02-08,5554.950884507283,108330215.01098168,XOM
2017-02-14,5554.950884507283,109841880.0536823,XOM
2017-02-21,5554.950884507283,110627524.62553465,XOM
2017-02-27,5554.950884507283,111034818.33919531,XOM
2017-03-03,5554.950884507283,112014157.29435533,XOM
2017-03-09,5554.950884507283,115206580.74666959,XOM
2017-03-15,5554.950884507283,115627052.07975149,XOM
2017-03-21,5554.950884507283,114531267.87944728,XOM
2017-03-27,5554.950884507283,108281118.68543567,XOM
2017-03-31,5566.421665010806,108722159.7515059,XOM
2017-04-06,5566.421665010806,107537672.16714838,XOM
2017-04-12,5566.421665010806,107398446.46205796,XOM
2017-04-19,5566.421665010806,104378110.16093218,XOM
2017-04-25,5566.421665010806,101756440.21030012,XOM
2017-05-01,5566.421665010806,100879312.13103923,XOM
2017-05-05,5566.421665010806,99950210.77305694,XOM
2017-05-11,5566.421665010806,98613534.89092612,XOM
2017-05-17,5566.421665010806,101160205.08095442,XOM
2017-05-23,5566.421665010806,102882007.96837835,XOM
2017-05-30,5566.421665010806,100868839.01896209,XOM
2017-06-05,5566.421665010806,98998630.42860976,XOM
2017-06-09,5566.421665010806,100183760.22882205,XOM
2017-06-15,5566.421665010806,100662518.4562916,XOM
2017-06-21,5566.421665010806,101379592.08031331,XOM
2017-06-27,5566.421665010806,101120166.12403208,XOM
2017-07-03,5566.421665010806,101748932.01437122,XOM
2017-07-10,5566.421665010806,102679478.34571098,XOM
2017-07-14,5566.421665010806,101215440.26509762,XOM
2017-07-20,5566.421665010806,98682933.69016802,XOM
2017-07-26,5566.421665010806,96351748.22621332,XOM
2017-08-01,5566.421665010806,95796652.92774089,XOM
2017-08-07,5566.421665010806,96092276.66197732,XOM
2017-08-11,5566.421665010806,97626914.46444857,XOM
2017-08-17,5566.421665010806,98083453.85315232,XOM
2017-08-23,5566.421665010806,99649465.56594613,XOM
2017-08-29,5566.421665010806,100481261.12606195,XOM
2017-09-05,5597.328930809119,99726572.01714768,XOM
2017-09-11,5597.328930809119,99726572.01714768,XOM
2017-09-15,5597.328930809119,100234457.0806087,XOM
2017-09-21,5597.328930809119,100028996.02954522,XOM
2017-09-27,5597.328930809119,99261183.93868181,XOM
2017-10-03,5597.328930809119,97837313.07189094,XOM
2017-10-09,5597.328930809119,95634239.46076,XOM
2017-10-13,5597.328930809119,95327650.46981567,XOM
2017-10-19,5597.328930809119,94760654.37950285,XOM
2017-10-25,5597.328930809119,96012773.9199599,XOM
2017-10-31,5597.328930809119,94837254.05016994,XOM
2017-11-06,5597.328930809119,94274222.64017966,XOM
2017-11-10,5597.328930809119,92902355.5711849,XOM
2017-11-16,5597.328930809119,90598516.25744633,XOM
2017-11-22,5597.328930809119,87489468.27601075,XOM
2017-11-29,5597.328930809119,85733187.74253774,XOM
2017-12-05,5597.328930809119,84305066.04742917,XOM
2017-12-11,5597.328930809119,83369179.48020446,XOM
2017-12-15,5597.328930809119,83369179.48020446,XOM
2017-12-21,5597.328930809119,84143237.91574109,XOM
2017-12-28,5597.328930809119,87382932.03801006,XOM
2018-01-04,5535.997200251043,88174320.51917125,XOM
2018-01-10,5535.997200251043,89036517.54256317,XOM
2018-01-17,5535.997200251043,88814206.23909545,XOM
2018-01-23,5466.134759411044,89769438.2384486,XOM
2018-01-29,5466.134759411044,90166298.83475208,XOM
2018-02-02,5473.228329589173,89869340.04717952,XOM
2018-02-08,5473.228329589173,90318579.8440338,XOM
2018-02-14,5473.228329589173,91087133.30367185,XOM
2018-02-21,5451.721479674765,91263575.91024384,XOM
2018-02-27,5451.721479674765,91606800.36694542,XOM
2018-03-05,5451.721479674765,91169911.96349904,XOM
2018-03-09,5451.721479674765,89522322.31933615,XOM
2018-03-15,5451.721479674765,86995093.06765449,XOM
2018-03-21,5451.721479674765,87923797.75939836,XOM
2018-03-27,5451.721479674765,89445904.35229751,XOM
2018-04-03,5451.721479674765,91861279.538242,XOM
2018-04-09,5451.721479674765,94647347.86712964,XOM
2018-04-13,5451.721479674765,95048652.51411085,XOM
2018-04-19,5451.721479674765,96731960.41485125,XOM
2018-04-25,5451.721479674765,96489718.03935277,XOM
2018-05-01,5451.721479674765,99614879.81503884,XOM
2018-05-07,5451.721479674765,103783355.43895756,XOM
2018-05-11,5451.721479674765,103041180.16641092,XOM
2018-05-17,5451.721479674765,104616946.7222057,XOM
2018-05-23,5451.721479674765,102816080.59146056,XOM
2018-05-30,5451.721479674765,103630517.8224782,XOM
2018-06-05,5728.532245284848,98425699.00637113,XOM
2018-06-11,5536.459346812706,95316199.97949545,XOM
2018-06-15,5536.459346812706,96272129.89550704,XOM
2018-06-21,5536.459346812706,95434550.09908608,XOM
2018-06-27,5536.459346812706,93569707.52446824,XOM
2018-07-03,5536.459346812706,94982797.34732169,XOM
2018-07-10,5536.459346812706,98230517.25309831,XOM
2018-07-16,5536.459346812706,99518737.3756157,XOM
2018-07-20,5536.459346812706,101323155.24668677,XOM
2018-07-26,5536.459346812706,99005592.72014177,XOM
2018-08-01,5536.459346812706,95643136.01550217,XOM
2018-08-07,5536.459346812706,90533342.36724754,XOM
2018-08-13,5536.459346812706,94223050.4345063,XOM
2018-08-17,5524.026417908018,94246248.06265178,XOM
2018-08-23,5524.026417908018,92393079.28947328,XOM
2018-08-29,5524.026417908018,88058641.11880474,XOM
2018-09-05,5524.026417908018,87907624.85144524,XOM
2018-09-11,5524.026417908018,86933833.56026104,XOM
2018-09-17,5524.026417908018,88623351.08715653,XOM
2018-09-21,5671.271797725074,91167981.87070268,XOM
2018-09-27,5671.271797725074,91794401.57885595,XOM
2018-10-03,5671.271797725074,94209153.3641086,XOM
2018-10-09,5671.271797725074,96240947.21735929,XOM
2018-10-15,5671.271797725074,96169394.73043887,XOM
2018-10-19,5671.271797725074,97675609.22271214,XOM
2018-10-25,5671.271797725074,100149965.06684767,XOM
