Date,portfolio,hodl,symbol
2017-10-03,399.35487586220273,10241345.478708033,MSFT
2017-10-09,399.35487586220273,10240253.93106363,MSFT
2017-10-13,399.35487586220273,10338369.825047329,MSFT
2017-10-19,399.35487586220273,9992936.654694665,MSFT
2017-10-25,399.35487586220273,10157649.40265638,MSFT
2017-10-31,399.35487586220273,10478487.619096888,MSFT
2017-11-06,399.35487586220273,11000928.844768085,MSFT
2017-11-10,399.35487586220273,11227849.943487836,MSFT
2017-11-16,399.35487586220273,11368539.26605858,MSFT
2017-11-22,399.35487586220273,10881686.55601913,MSFT
2017-11-29,399.35487586220273,10672227.286703547,MSFT
2017-12-05,399.35487586220273,10810963.922659509,MSFT
2017-12-11,399.35487586220273,10736498.695233034,MSFT
2017-12-15,399.35487586220273,11046470.485721838,MSFT
2017-12-21,399.35487586220273,11451659.179731112,MSFT
2017-12-28,399.35487586220273,11526209.816895964,MSFT
2018-01-04,399.35487586220273,11371628.37347247,MSFT
2018-01-10,399.35487586220273,11442040.418634908,MSFT
2018-01-17,399.35487586220273,11490104.514221214,MSFT
2018-01-23,399.35487586220273,11876769.7553792,MSFT
2018-01-29,399.35487586220273,12301670.862813815,MSFT
2018-02-02,399.35487586220273,12555571.06033725,MSFT
2018-02-08,399.35487586220273,12447451.088312486,MSFT
2018-02-14,399.35487586220273,12263734.656123273,MSFT
2018-02-21,402.5872179503327,12387771.753909254,MSFT
2018-02-27,402.5872179503327,12084403.89025385,MSFT
2018-03-05,402.5872179503327,11871136.016188743,MSFT
2018-03-09,402.5872179503327,12141322.168006334,MSFT
2018-03-15,402.5872179503327,12540245.843301848,MSFT
2018-03-21,402.5872179503327,12911198.704020184,MSFT
2018-03-27,402.5872179503327,13395434.166565878,MSFT
2018-04-03,402.5872179503327,13611630.038876828,MSFT
2018-04-09,402.5872179503327,13357079.576544335,MSFT
2018-04-13,402.5872179503327,13233801.382340638,MSFT
2018-04-19,402.5872179503327,13120221.09719355,MSFT
2018-04-25,402.5872179503327,13372810.755331492,MSFT
2018-05-01,402.5872179503327,13885636.812016947,MSFT
2018-05-07,402.5872179503327,14236015.980972731,MSFT
2018-05-11,402.5872179503327,14347775.852088531,MSFT
2018-05-17,402.5872179503327,14361585.702929994,MSFT
2018-05-23,370.34978108985183,13238048.35741052,MSFT
2018-05-30,370.34978108985183,13818958.040712738,MSFT
2018-06-05,370.34978108985183,14305982.021474788,MSFT
2018-06-11,370.34978108985183,15093407.179653995,MSFT
2018-06-15,370.34978108985183,14825961.475844968,MSFT
2018-06-21,370.34978108985183,14244145.284014381,MSFT
2018-06-27,370.34978108985183,15324859.19182314,MSFT
2018-07-03,370.34978108985183,15058687.452938223,MSFT
2018-07-10,370.34978108985183,14610550.019234776,MSFT
2018-07-16,370.34978108985183,14779207.419625344,MSFT
2018-07-20,370.34978108985183,14048919.429781565,MSFT
2018-07-26,370.34978108985183,13607446.356542598,MSFT
2018-08-01,363.56121306466724,13833807.262834124,MSFT
2018-08-07,363.56121306466724,14001333.15178499,MSFT
2018-08-13,363.56121306466724,14150383.894906996,MSFT
2018-08-17,363.56121306466724,14494581.265895177,MSFT
2018-08-23,363.56121306466724,15186880.32236043,MSFT
2018-08-29,363.56121306466724,15432736.432900105,MSFT
2018-09-05,363.56121306466724,15585435.007475255,MSFT
2018-09-11,363.56121306466724,15181347.922227077,MSFT
2018-09-17,363.56121306466724,14928326.438955355,MSFT
2018-09-21,363.56121306466724,15348085.986441659,MSFT
2018-09-27,363.56121306466724,15460992.352365408,MSFT
2018-10-03,363.56121306466724,15904987.042741137,MSFT
2018-10-09,363.56121306466724,16000480.992778406,MSFT
2018-10-15,363.56121306466724,16782335.739582576,MSFT
2018-10-19,363.56121306466724,17224979.974976942,MSFT
2018-10-25,363.56121306466724,18071274.135947008,MSFT
2018-10-31,363.56121306466724,18085111.08989205,MSFT
2018-11-06,363.56121306466724,17969692.097394377,MSFT
2018-11-12,363.56121306466724,18106327.225574337,MSFT
2018-11-16,363.56121306466724,18302884.37745414,MSFT
2018-11-23,363.56121306466724,18804465.390819367,MSFT
2018-11-29,363.56121306466724,19115374.400422998,MSFT
2018-12-06,363.56121306466724,19293888.854882244,MSFT
2018-12-12,367.60384230947903,19547522.846226804,MSFT
2018-12-18,389.10312057608394,20732222.43917534,MSFT
2018-12-24,389.10312057608394,19955675.99492001,MSFT
2018-12-31,389.10312057608394,19830080.039120756,MSFT
2019-01-07,389.10312057608394,20366582.862369835,MSFT
2019-01-11,389.10312057608394,20356901.349390004,MSFT
2019-01-17,389.10312057608394,21627558.86874231,MSFT
2019-01-24,389.10312057608394,22600396.079483405,MSFT
2019-01-30,389.10312057608394,22643006.601646457,MSFT
2019-02-05,401.0059395708771,23382430.026550632,MSFT
2019-02-11,401.0059395708771,24028609.702292763,MSFT
2019-02-15,401.0059395708771,24479917.922285948,MSFT
2019-02-22,401.0059395708771,23705788.598220136,MSFT
2019-02-28,401.0059395708771,22961100.458591204,MSFT
2019-03-06,401.0059395708771,21525116.499066852,MSFT
2019-03-12,401.0059395708771,22107973.75512424,MSFT
2019-03-18,401.0059395708771,21927095.566850126,MSFT
2019-03-22,401.0059395708771,22714295.531638354,MSFT
2019-03-28,401.0059395708771,22462758.65598123,MSFT
2019-04-03,401.0059395708771,22469366.12172818,MSFT
2019-04-09,401.0059395708771,22181833.106681272,MSFT
2019-04-15,401.0059395708771,22180216.0496741,MSFT
2019-04-22,401.0059395708771,21908210.375612177,MSFT
2019-04-26,401.0059395708771,21167770.60302123,MSFT
2019-05-02,401.0059395708771,21227711.39578626,MSFT
2019-05-08,401.0059395708771,21467467.572044022,MSFT
2019-05-14,401.0059395708771,21118590.769600462,MSFT
2019-05-20,401.0059395708771,20342883.15086481,MSFT
2019-05-24,401.0059395708771,19883610.704682942,MSFT
2019-05-31,401.0059395708771,20825519.596047096,MSFT
2019-06-06,401.0059395708771,21335960.900139865,MSFT
2019-06-12,401.0059395708771,21254810.899279915,MSFT
2019-06-18,401.0059395708771,21386753.527427923,MSFT
2019-06-24,410.74585216049155,21950110.168174617,MSFT
2019-06-28,421.7920016566182,22585583.5796506,MSFT
2019-07-05,429.0041942971326,23017808.5484543,MSFT
2019-07-11,433.7232208645941,23317638.669827733,MSFT
2019-07-17,433.7232208645941,23337695.86060809,MSFT
2019-07-23,432.7400628666837,23331457.1980667,MSFT
2019-07-29,432.7400628666837,23613837.30907856,MSFT
2019-08-02,432.7400628666837,23901677.894529264,MSFT
2019-08-08,441.40910113222384,24429356.52294343,MSFT
2019-08-14,441.40910113222384,24876894.601460245,MSFT
2019-08-20,441.40910113222384,25340531.46035113,MSFT
2019-08-26,441.40910113222384,25869442.204280924,MSFT
2019-08-30,441.40910113222384,25867803.629594944,MSFT
2019-09-06,441.40910113222384,26614715.047627177,MSFT
2019-09-12,441.40910113222384,27139577.717909366,MSFT
2019-09-18,441.40910113222384,27728337.79559547,MSFT
2019-09-24,441.40910113222384,28119912.30442485,MSFT
2019-09-30,441.40910113222384,28794340.143921703,MSFT
2019-10-04,441.40910113222384,28806883.438357376,MSFT
2019-10-10,441.40910113222384,28080522.99154296,MSFT
2019-10-16,441.40910113222384,25515069.58646565,MSFT
2019-10-22,441.40910113222384,21884685.773551725,MSFT
2019-10-28,441.40910113222384,19852947.88891872,MSFT
2019-11-01,441.40910113222384,19799032.19951491,MSFT
2019-11-07,441.40910113222384,19366970.17699784,MSFT
2019-11-13,441.40910113222384,19038530.13633975,MSFT
2019-11-19,441.40910113222384,17399006.609906368,MSFT
2019-11-25,509.419581762055,15045985.63334372,MSFT
2019-12-02,431.456881679252,17729211.40890594,MSFT
2019-12-06,432.95137958812745,17632676.204526592,MSFT
2019-12-12,432.95137958812745,19141962.027927887,MSFT
2019-12-18,432.95137958812745,20595372.76471256,MSFT
2019-12-24,432.95137958812745,19898190.489675984,MSFT
2019-12-31,432.95137958812745,20134140.58339876,MSFT
2020-01-07,432.95137958812745,20587830.220835283,MSFT
2020-01-13,432.95137958812745,21180762.386435453,MSFT
2020-01-17,432.95137958812745,22407414.628056467,MSFT
2020-01-24,432.95137958812745,23397231.107750725,MSFT
2020-01-30,432.95137958812745,23167943.59198717,MSFT
2020-02-05,432.95137958812745,23276861.15699405,MSFT
2020-02-11,432.95137958812745,23703155.60192515,MSFT
2020-02-18,432.95137958812745,23776142.173407532,MSFT
2020-02-24,432.95137958812745,25058959.59721095,MSFT
2020-02-28,432.95137958812745,26138629.309213147,MSFT
2020-03-05,432.95137958812745,26623077.448802814,MSFT
2020-03-11,432.95137958812745,26834045.770967606,MSFT
2020-03-17,432.95137958812745,26371742.95365254,MSFT
2020-03-23,432.95137958812745,25405859.580215402,MSFT
2020-03-27,432.95137958812745,26511435.88262441,MSFT
2020-04-02,432.95137958812745,27568607.86319502,MSFT
